idx,world_x,world_y,world_z
71566,-138.2332,86.5066,0.0000
71567,-138.2832,86.5066,0.0000
71568,-138.3332,86.5066,0.0000
71569,-138.3832,86.5066,0.0000
71570,-138.4332,86.5066,0.0000
71571,-138.4832,86.5066,0.0000
71572,-138.5332,86.5066,0.0000
71573,-138.5832,86.5066,0.0000
71574,-138.6332,86.5066,0.0000
71575,-138.6832,86.5066,0.0000
71576,-138.7332,86.5066,0.0000
71577,-138.7832,86.5066,0.0000
71578,-138.8332,86.5066,0.0000
71579,-138.8832,86.5066,0.0000
71580,-138.9332,86.5066,0.0000
71581,-138.9832,86.5066,0.0000
71582,-139.0332,86.5066,0.0000
71583,-139.0832,86.5066,0.0000
71584,-139.1332,86.5066,0.0000
71585,-139.1832,86.5066,0.0000
71586,-139.2332,86.5066,0.0000
71587,-139.2832,86.5066,0.0000
71588,-139.3332,86.5066,0.0000
71589,-139.3832,86.5066,0.0000
71590,-139.4332,86.5066,0.0000
71591,-139.4832,86.5066,0.0000
71592,-139.5332,86.5066,0.0000
71593,-139.5832,86.5066,0.0000
71594,-139.6332,86.5066,0.0000
71595,-139.6832,86.5066,0.0000
71596,-139.7332,86.5066,0.0000
71597,-139.7832,86.5066,0.0000
71598,-139.8332,86.5066,0.0000
71599,-139.8832,86.5066,0.0000
71600,-139.9332,86.5066,0.0000
71601,-139.9832,86.5066,0.0000
71602,-140.0332,86.5066,0.0000
71603,-140.0832,86.5066,0.0000
71604,-140.1332,86.5066,0.0000
71605,-140.1832,86.5066,0.0000
71606,-140.2332,86.5066,0.0000
71607,-140.2832,86.5066,0.0000
71608,-140.3332,86.5066,0.0000
71609,-140.3832,86.5066,0.0000
71610,-140.4332,86.5066,0.0000
71611,-140.4832,86.5066,0.0000
71612,-140.5332,86.5066,0.0000
71613,-140.5832,86.5066,0.0000
71614,-140.6332,86.5066,0.0000
71615,-140.6832,86.5066,0.0000
71616,-140.7332,86.5066,0.0000
71617,-140.7832,86.5066,0.0000
71618,-140.8332,86.5066,0.0000
71619,-140.8832,86.5066,0.0000
71620,-140.9332,86.5066,0.0000
71621,-140.9832,86.5066,0.0000
71622,-141.0332,86.5066,0.0000
71623,-141.0832,86.5066,0.0000
71624,-141.1332,86.5066,0.0000
71625,-141.1832,86.5066,0.0000
71626,-141.2332,86.5066,0.0000
71627,-141.2832,86.5066,0.0000
71628,-141.3332,86.5066,0.0000
71629,-141.3832,86.5066,0.0000
71630,-141.4332,86.5066,0.0000
71631,-141.4832,86.5066,0.0000
71632,-141.5332,86.5066,0.0000
71633,-141.5832,86.5066,0.0000
71634,-141.6332,86.5066,0.0000
71635,-141.6832,86.5066,0.0000
71636,-141.7332,86.5066,0.0000
71637,-141.7832,86.5066,0.0000
71638,-141.8332,86.5066,0.0000
71639,-141.8832,86.5066,0.0000
71640,-141.9332,86.5066,0.0000
71641,-141.9832,86.5066,0.0000
71642,-142.0332,86.5066,0.0000
71643,-142.0832,86.5066,0.0000
71644,-142.1332,86.5066,0.0000
71645,-142.1832,86.5066,0.0000
71646,-142.2332,86.5066,0.0000
71647,-142.2832,86.5066,0.0000
71648,-142.3332,86.5066,0.0000
71649,-142.3832,86.5066,0.0000
71650,-142.4332,86.5066,0.0000
71651,-142.4832,86.5066,0.0000
71652,-142.5332,86.5066,0.0000
71653,-142.5832,86.5066,0.0000
71654,-142.6332,86.5066,0.0000
71655,-142.6832,86.5066,0.0000
71656,-142.7332,86.5066,0.0000
71657,-142.7832,86.5066,0.0000
71658,-142.8332,86.5066,0.0000
71659,-142.8832,86.5066,0.0000
71660,-142.9332,86.5066,0.0000
71661,-142.9832,86.5066,0.0000
71662,-143.0332,86.5066,0.0000
71663,-143.0832,86.5066,0.0000
71664,-143.1332,86.5066,0.0000
71665,-143.1832,86.5066,0.0000
71666,-143.2332,86.5066,0.0000
71667,-143.2832,86.5066,0.0000
71668,-143.3332,86.5066,0.0000
71669,-143.3832,86.5066,0.0000
71670,-143.4332,86.5066,0.0000
71671,-143.4832,86.5066,0.0000
71672,-143.5332,86.5066,0.0000
71673,-143.5832,86.5066,0.0000
71674,-143.6332,86.5066,0.0000
71675,-143.6832,86.5066,0.0000
71676,-143.7332,86.5066,0.0000
71677,-143.7832,86.5066,0.0000
71678,-143.8332,86.5066,0.0000
71679,-143.8832,86.5066,0.0000
71680,-143.9332,86.5066,0.0000
71681,-143.9832,86.5066,0.0000
71682,-144.0332,86.5066,0.0000
71683,-144.0832,86.5066,0.0000
71684,-144.1332,86.5066,0.0000
71685,-144.1832,86.5066,0.0000
71686,-144.2332,86.5066,0.0000
71687,-144.2832,86.5066,0.0000
71688,-144.3332,86.5066,0.0000
71689,-144.3832,86.5066,0.0000
71690,-144.4332,86.5066,0.0000
71691,-144.4832,86.5066,0.0000
71692,-144.5332,86.5066,0.0000
71693,-144.5832,86.5066,0.0000
71694,-144.6332,86.5066,0.0000
71695,-144.6832,86.5066,0.0000
71696,-144.7332,86.5066,0.0000
71697,-144.7832,86.5066,0.0000
71698,-144.8332,86.5066,0.0000
71699,-144.8832,86.5066,0.0000
71700,-144.9332,86.5066,0.0000
71701,-144.9832,86.5066,0.0000
71702,-145.0332,86.5066,0.0000
71703,-145.0832,86.5066,0.0000
71704,-145.1332,86.5066,0.0000
71705,-145.1832,86.5066,0.0000
71706,-145.2332,86.5066,0.0000
71707,-145.2832,86.5066,0.0000
71708,-145.3332,86.5066,0.0000
71709,-145.3832,86.5066,0.0000
71710,-145.4332,86.5066,0.0000
71711,-145.4832,86.5066,0.0000
71712,-145.5332,86.5066,0.0000
71713,-145.5832,86.5066,0.0000
71714,-145.6332,86.5066,0.0000
71715,-145.6832,86.5066,0.0000
71716,-145.7332,86.5066,0.0000
71717,-145.7832,86.5066,0.0000
71718,-145.8332,86.5066,0.0000
71719,-145.8832,86.5066,0.0000
71720,-145.9332,86.5066,0.0000
71721,-145.9832,86.5066,0.0000
71722,-146.0332,86.5066,0.0000
71723,-146.0832,86.5066,0.0000
71724,-146.1332,86.5066,0.0000
71725,-146.1832,86.5066,0.0000
71726,-146.2332,86.5066,0.0000
71727,-146.2832,86.5066,0.0000
71728,-146.3332,86.5066,0.0000
71729,-146.3832,86.5066,0.0000
71730,-146.4332,86.5066,0.0000
71731,-146.4832,86.5066,0.0000
71732,-146.5332,86.5066,0.0000
71733,-146.5832,86.5066,0.0000
71734,-146.6332,86.5066,0.0000
71735,-146.6832,86.5066,0.0000
71736,-146.7332,86.5066,0.0000
71737,-146.7832,86.5066,0.0000
71738,-146.8332,86.5066,0.0000
71739,-146.8832,86.5066,0.0000
71740,-146.9332,86.5066,0.0000
71741,-146.9832,86.5066,0.0000
71742,-147.0332,86.5066,0.0000
71743,-147.0832,86.5066,0.0000
71744,-147.1332,86.5066,0.0000
71745,-147.1832,86.5066,0.0000
71746,-147.2332,86.5066,0.0000
71747,-147.2832,86.5066,0.0000
71748,-147.3332,86.5066,0.0000
71749,-147.3832,86.5066,0.0000
71750,-147.4332,86.5066,0.0000
71751,-147.4832,86.5066,0.0000
71752,-147.5332,86.5066,0.0000
71753,-147.5832,86.5066,0.0000
71754,-147.6332,86.5066,0.0000
71755,-147.6832,86.5066,0.0000
71756,-147.7332,86.5066,0.0000
71757,-147.7832,86.5066,0.0000
71758,-147.8332,86.5066,0.0000
71759,-147.8832,86.5066,0.0000
71760,-147.9332,86.5066,0.0000
71761,-147.9832,86.5066,0.0000
71762,-148.0332,86.5066,0.0000
71763,-148.0832,86.5066,0.0000
71764,-148.1332,86.5066,0.0000
71765,-148.1832,86.5066,0.0000
71766,-148.2332,86.5066,0.0000
71767,-148.2832,86.5066,0.0000
71768,-148.3332,86.5066,0.0000
71769,-148.3832,86.5066,0.0000
71770,-148.4332,86.5066,0.0000
71771,-148.4832,86.5066,0.0000
71772,-148.5332,86.5066,0.0000
71773,-148.5832,86.5066,0.0000
71774,-148.6332,86.5066,0.0000
71775,-148.6832,86.5066,0.0000
71776,-148.7332,86.5066,0.0000
71777,-148.7832,86.5066,0.0000
71778,-148.8332,86.5066,0.0000
71779,-148.8832,86.5066,0.0000
71780,-148.9332,86.5066,0.0000
71781,-148.9832,86.5066,0.0000
71782,-149.0332,86.5066,0.0000
71783,-149.0832,86.5066,0.0000
71784,-149.1332,86.5066,0.0000
71785,-149.1832,86.5066,0.0000
71786,-149.2332,86.5066,0.0000
71787,-149.2832,86.5066,0.0000
71788,-149.3332,86.5066,0.0000
71789,-149.3832,86.5066,0.0000
71790,-149.4332,86.5066,0.0000
71791,-149.4832,86.5066,0.0000
71792,-149.5332,86.5066,0.0000
71793,-149.5832,86.5066,0.0000
71794,-149.6332,86.5066,0.0000
71795,-149.6832,86.5066,0.0000
71796,-149.7332,86.5066,0.0000
71797,-149.7832,86.5066,0.0000
71798,-149.8332,86.5066,0.0000
71799,-149.8832,86.5066,0.0000
71800,-149.9332,86.5066,0.0000
71801,-149.9832,86.5066,0.0000
71802,-150.0332,86.5066,0.0000
71803,-150.0832,86.5066,0.0000
71804,-150.1332,86.5066,0.0000
71805,-150.1832,86.5066,0.0000
71806,-150.2332,86.5066,0.0000
71807,-150.2832,86.5066,0.0000
71808,-150.3332,86.5066,0.0000
71809,-150.3832,86.5066,0.0000
71810,-150.4332,86.5066,0.0000
71811,-150.4832,86.5066,0.0000
71812,-150.5332,86.5066,0.0000
71813,-150.5832,86.5066,0.0000
71814,-150.6332,86.5066,0.0000
71815,-150.6832,86.5066,0.0000
71816,-150.7332,86.5066,0.0000
71817,-150.7832,86.5066,0.0000
71818,-150.8332,86.5066,0.0000
71819,-150.8832,86.5066,0.0000
71820,-150.9332,86.5066,0.0000
71821,-150.9832,86.5066,0.0000
71822,-151.0332,86.5066,0.0000
71823,-151.0832,86.5066,0.0000
71824,-151.1332,86.5066,0.0000
71825,-151.1832,86.5066,0.0000
71826,-151.2332,86.5066,0.0000
71827,-151.2832,86.5066,0.0000
71828,-151.3332,86.5066,0.0000
71829,-151.3832,86.5066,0.0000
71830,-151.4332,86.5066,0.0000
71831,-151.4832,86.5066,0.0000
71832,-151.5332,86.5066,0.0000
71833,-151.5832,86.5066,0.0000
71834,-151.6332,86.5066,0.0000
71835,-151.6832,86.5066,0.0000
71836,-151.7332,86.5066,0.0000
71837,-151.7832,86.5066,0.0000
71838,-151.8332,86.5066,0.0000
71839,-151.8832,86.5066,0.0000
71840,-151.9332,86.5066,0.0000
71841,-151.9832,86.5066,0.0000
71842,-152.0332,86.5066,0.0000
71843,-152.0832,86.5066,0.0000
71844,-152.1332,86.5066,0.0000
71845,-152.1832,86.5066,0.0000
71846,-152.2332,86.5066,0.0000
71847,-152.2832,86.5066,0.0000
71848,-152.3332,86.5066,0.0000
71849,-152.3832,86.5066,0.0000
71850,-152.4332,86.5066,0.0000
71851,-152.4832,86.5066,0.0000
71852,-152.5332,86.5066,0.0000
71853,-152.5832,86.5066,0.0000
71854,-152.6332,86.5066,0.0000
71855,-152.6832,86.5066,0.0000
71856,-152.7332,86.5066,0.0000
71857,-152.7832,86.5066,0.0000
71858,-152.8332,86.5066,0.0000
71859,-152.8832,86.5066,0.0000
71860,-152.9332,86.5066,0.0000
71861,-152.9832,86.5066,0.0000
71862,-153.0332,86.5066,0.0000
71863,-153.0832,86.5066,0.0000
71864,-153.1332,86.5066,0.0000
71865,-153.1832,86.5066,0.0000
71866,-153.2332,86.5066,0.0000
71867,-153.2832,86.5066,0.0000
71868,-153.3332,86.5066,0.0000
71869,-153.3832,86.5066,0.0000
71870,-153.4332,86.5066,0.0000
71871,-153.4832,86.5066,0.0000
71872,-153.5332,86.5066,0.0000
71873,-153.5832,86.5066,0.0000
71874,-153.6332,86.5066,0.0000
71875,-153.6832,86.5066,0.0000
71876,-153.7332,86.5066,0.0000
71877,-153.7832,86.5066,0.0000
71878,-153.8332,86.5066,0.0000
71879,-153.8832,86.5066,0.0000
71880,-153.9332,86.5066,0.0000
71881,-153.9832,86.5066,0.0000
71882,-154.0332,86.5066,0.0000
71883,-154.0832,86.5066,0.0000
71884,-154.1332,86.5066,0.0000
71885,-154.1832,86.5066,0.0000
71886,-154.2332,86.5066,0.0000
71887,-154.2832,86.5066,0.0000
71888,-154.3332,86.5066,0.0000
71889,-154.3832,86.5066,0.0000
71890,-154.4332,86.5066,0.0000
71891,-154.4832,86.5066,0.0000
71892,-154.5332,86.5066,0.0000
71893,-154.5832,86.5066,0.0000
71894,-154.6332,86.5066,0.0000
71895,-154.6832,86.5066,0.0000
71896,-154.7332,86.5066,0.0000
71897,-154.7832,86.5066,0.0000
71898,-154.8332,86.5066,0.0000
71899,-154.8832,86.5066,0.0000
71900,-154.9332,86.5066,0.0000
71901,-154.9832,86.5066,0.0000
71902,-155.0332,86.5066,0.0000
71903,-155.0832,86.5066,0.0000
71904,-155.1332,86.5066,0.0000
71905,-155.1832,86.5066,0.0000
71906,-155.2332,86.5066,0.0000
71907,-155.2832,86.5066,0.0000
71908,-155.3332,86.5066,0.0000
71909,-155.3832,86.5066,0.0000
71910,-155.4332,86.5066,0.0000
71911,-155.4832,86.5066,0.0000
71912,-155.5332,86.5066,0.0000
71913,-155.5832,86.5066,0.0000
71914,-155.6332,86.5066,0.0000
71915,-155.6832,86.5066,0.0000
71916,-155.7332,86.5066,0.0000
71917,-155.7832,86.5066,0.0000
71918,-155.8332,86.5066,0.0000
71919,-155.8832,86.5066,0.0000
71920,-155.9332,86.5066,0.0000
71921,-155.9832,86.5066,0.0000
71922,-156.0332,86.5066,0.0000
71923,-156.0832,86.5066,0.0000
71924,-156.1332,86.5066,0.0000
71925,-156.1832,86.5066,0.0000
71926,-156.2332,86.5066,0.0000
71927,-156.2832,86.5066,0.0000
71928,-156.3332,86.5066,0.0000
71929,-156.3832,86.5066,0.0000
71930,-156.4332,86.5066,0.0000
71931,-156.4832,86.5066,0.0000
71932,-156.5332,86.5066,0.0000
71933,-156.5832,86.5066,0.0000
71934,-156.6332,86.5066,0.0000
71935,-156.6832,86.5066,0.0000
71936,-156.7332,86.5066,0.0000
71937,-156.7832,86.5066,0.0000
71938,-156.8332,86.5066,0.0000
71939,-156.8832,86.5066,0.0000
71940,-156.9332,86.5066,0.0000
71941,-156.9832,86.5066,0.0000
71942,-157.0332,86.5066,0.0000
71943,-157.0832,86.5066,0.0000
71944,-157.1332,86.5066,0.0000
71945,-157.1832,86.5066,0.0000
71946,-157.2332,86.5066,0.0000
71947,-157.2832,86.5066,0.0000
71948,-157.3332,86.5066,0.0000
71949,-157.3832,86.5066,0.0000
71950,-157.4332,86.5066,0.0000
71951,-157.4832,86.5066,0.0000
71952,-157.5332,86.5066,0.0000
71953,-157.5832,86.5066,0.0000
71954,-157.6332,86.5066,0.0000
71955,-157.6832,86.5066,0.0000
71956,-157.7332,86.5066,0.0000
71957,-157.7832,86.5066,0.0000
71958,-157.8332,86.5066,0.0000
71959,-157.8832,86.5066,0.0000
71960,-157.9332,86.5066,0.0000
71961,-157.9832,86.5066,0.0000
71962,-158.0332,86.5066,0.0000
71963,-158.0832,86.5066,0.0000
71964,-158.1332,86.5066,0.0000
71965,-158.1832,86.5066,0.0000
71966,-158.2332,86.5066,0.0000
71967,-158.2832,86.5066,0.0000
71968,-158.3332,86.5066,0.0000
71969,-158.3832,86.5066,0.0000
71970,-158.4332,86.5066,0.0000
71971,-158.4832,86.5066,0.0000
71972,-158.5332,86.5066,0.0000
71973,-158.5832,86.5066,0.0000
71974,-158.6332,86.5066,0.0000
71975,-158.6832,86.5066,0.0000
71976,-158.7332,86.5066,0.0000
71977,-158.7832,86.5066,0.0000
71978,-158.8332,86.5066,0.0000
71979,-158.8832,86.5066,0.0000
71980,-158.9332,86.5066,0.0000
71981,-158.9832,86.5066,0.0000
71982,-159.0332,86.5066,0.0000
71983,-159.0832,86.5066,0.0000
71984,-159.1332,86.5066,0.0000
71985,-159.1832,86.5066,0.0000
71986,-159.2332,86.5066,0.0000
71987,-159.2832,86.5066,0.0000
71988,-159.3332,86.5066,0.0000
71989,-159.3832,86.5066,0.0000
71990,-159.4332,86.5066,0.0000
71991,-159.4832,86.5066,0.0000
71992,-159.5332,86.5066,0.0000
71993,-159.5832,86.5066,0.0000
71994,-159.6332,86.5066,0.0000
71995,-159.6832,86.5066,0.0000
71996,-159.7332,86.5066,0.0000
71997,-159.7832,86.5066,0.0000
71998,-159.8332,86.5066,0.0000
71999,-159.8832,86.5066,0.0000
72000,-159.9332,86.5066,0.0000
72001,-159.9832,86.5066,0.0000
72002,-160.0332,86.5066,0.0000
72003,-160.0832,86.5066,0.0000
72004,-160.1332,86.5066,0.0000
72005,-160.1832,86.5066,0.0000
72006,-160.2332,86.5066,0.0000
72007,-160.2832,86.5066,0.0000
72008,-160.3332,86.5066,0.0000
72009,-160.3832,86.5066,0.0000
72010,-160.4332,86.5066,0.0000
72011,-160.4832,86.5066,0.0000
72012,-160.5332,86.5066,0.0000
72013,-160.5832,86.5066,0.0000
72014,-160.6332,86.5066,0.0000
72015,-160.6832,86.5066,0.0000
72016,-160.7332,86.5066,0.0000
72017,-160.7832,86.5066,0.0000
72018,-160.8332,86.5066,0.0000
72019,-160.8832,86.5066,0.0000
72020,-160.9332,86.5066,0.0000
72021,-160.9832,86.5066,0.0000
72022,-161.0332,86.5066,0.0000
72023,-161.0832,86.5066,0.0000
72024,-161.1332,86.5066,0.0000
72025,-161.1832,86.5066,0.0000
72026,-161.2332,86.5066,0.0000
72027,-161.2832,86.5066,0.0000
72028,-161.3332,86.5066,0.0000
72029,-161.3832,86.5066,0.0000
72030,-161.4332,86.5066,0.0000
72031,-161.4832,86.5066,0.0000
72032,-161.5332,86.5066,0.0000
72033,-161.5832,86.5066,0.0000
72034,-161.6332,86.5066,0.0000
72035,-161.6832,86.5066,0.0000
72036,-161.7332,86.5066,0.0000
72037,-161.7832,86.5066,0.0000
72038,-161.8332,86.5066,0.0000
72039,-161.8832,86.5066,0.0000
72040,-161.9332,86.5066,0.0000
72041,-161.9832,86.5066,0.0000
72042,-162.0332,86.5066,0.0000
72043,-162.0832,86.5066,0.0000
72044,-162.1332,86.5066,0.0000
72045,-162.1832,86.5066,0.0000
72046,-162.2332,86.5066,0.0000
72047,-162.2832,86.5066,0.0000
72048,-162.3332,86.5066,0.0000
72049,-162.3832,86.5066,0.0000
72050,-162.4332,86.5066,0.0000
72051,-162.4832,86.5066,0.0000
72052,-162.5332,86.5066,0.0000
72053,-162.5832,86.5066,0.0000
72054,-162.6332,86.5066,0.0000
72055,-162.6832,86.5066,0.0000
72056,-162.7332,86.5066,0.0000
72057,-162.7832,86.5066,0.0000
72058,-162.8332,86.5066,0.0000
72059,-162.8832,86.5066,0.0000
72060,-162.9332,86.5066,0.0000
72061,-162.9832,86.5066,0.0000
72062,-163.0332,86.5066,0.0000
72063,-163.0832,86.5066,0.0000
72064,-163.1332,86.5066,0.0000
72065,-163.1832,86.5066,0.0000
72066,-163.2332,86.5066,0.0000
72067,-163.2832,86.5066,0.0000
72068,-163.3332,86.5066,0.0000
72069,-163.3832,86.5066,0.0000
72070,-163.4332,86.5066,0.0000
72071,-163.4832,86.5066,0.0000
72072,-163.5332,86.5066,0.0000
72073,-163.5832,86.5066,0.0000
72074,-163.6332,86.5066,0.0000
72075,-163.6832,86.5066,0.0000
72076,-163.7332,86.5066,0.0000
72077,-163.7832,86.5066,0.0000
72078,-163.8332,86.5066,0.0000
72079,-163.8832,86.5066,0.0000
72080,-163.9332,86.5066,0.0000
72081,-163.9832,86.5066,0.0000
72082,-164.0332,86.5066,0.0000
72083,-164.0832,86.5066,0.0000
72084,-164.1332,86.5066,0.0000
72085,-164.1832,86.5066,0.0000
72086,-164.2332,86.5066,0.0000
72087,-164.2832,86.5066,0.0000
72088,-164.3332,86.5066,0.0000
72089,-164.3832,86.5066,0.0000
72090,-164.4332,86.5066,0.0000
72091,-164.4832,86.5066,0.0000
72092,-164.5332,86.5066,0.0000
72093,-164.5832,86.5066,0.0000
72094,-164.6332,86.5066,0.0000
72095,-164.6832,86.5066,0.0000
72096,-164.7332,86.5066,0.0000
72097,-164.7832,86.5066,0.0000
72098,-164.8332,86.5066,0.0000
72099,-164.8832,86.5066,0.0000
72100,-164.9332,86.5066,0.0000
72101,-164.9832,86.5066,0.0000
72102,-165.0332,86.5066,0.0000
72103,-165.0832,86.5066,0.0000
72104,-165.1332,86.5066,0.0000
72105,-165.1832,86.5066,0.0000
72106,-165.2332,86.5066,0.0000
72107,-165.2832,86.5066,0.0000
72108,-165.3332,86.5066,0.0000
72109,-165.3832,86.5066,0.0000
72110,-165.4332,86.5066,0.0000
72111,-165.4832,86.5066,0.0000
72112,-165.5332,86.5066,0.0000
72113,-165.5832,86.5066,0.0000
72114,-165.6332,86.5066,0.0000
72115,-165.6832,86.5066,0.0000
72116,-165.7332,86.5066,0.0000
72117,-165.7832,86.5066,0.0000
72118,-165.8332,86.5066,0.0000
72119,-165.8832,86.5066,0.0000
72120,-165.9332,86.5066,0.0000
72121,-165.9832,86.5066,0.0000
72122,-166.0332,86.5066,0.0000
72123,-166.0832,86.5066,0.0000
72124,-166.1332,86.5066,0.0000
72125,-166.1832,86.5066,0.0000
72126,-166.2332,86.5066,0.0000
72127,-166.2832,86.5066,0.0000
72128,-166.3332,86.5066,0.0000
72129,-166.3832,86.5066,0.0000
72130,-166.4332,86.5066,0.0000
72131,-166.4832,86.5066,0.0000
72132,-166.5332,86.5066,0.0000
72133,-166.5832,86.5066,0.0000
72134,-166.6332,86.5066,0.0000
72135,-166.6832,86.5066,0.0000
72136,-166.7332,86.5066,0.0000
72137,-166.7832,86.5066,0.0000
72138,-166.8332,86.5066,0.0000
72139,-166.8832,86.5066,0.0000
72140,-166.9332,86.5066,0.0000
72141,-166.9832,86.5066,0.0000
72142,-167.0332,86.5066,0.0000
72143,-167.0832,86.5066,0.0000
72144,-167.1332,86.5066,0.0000
72145,-167.1832,86.5066,0.0000
72146,-167.2332,86.5066,0.0000
72147,-167.2832,86.5066,0.0000
72148,-167.3332,86.5066,0.0000
72149,-167.3832,86.5066,0.0000
72150,-167.4332,86.5066,0.0000
72151,-167.4832,86.5066,0.0000
72152,-167.5332,86.5066,0.0000
72153,-167.5832,86.5066,0.0000
72154,-167.6332,86.5066,0.0000
72155,-167.6832,86.5066,0.0000
72156,-167.7332,86.5066,0.0000
72157,-167.7832,86.5066,0.0000
72158,-167.8332,86.5066,0.0000
72159,-167.8832,86.5066,0.0000
72160,-167.9332,86.5066,0.0000
72161,-167.9832,86.5066,0.0000
72162,-168.0332,86.5066,0.0000
72163,-168.0832,86.5066,0.0000
72164,-168.1332,86.5066,0.0000
72165,-168.1832,86.5066,0.0000
72166,-168.2332,86.5066,0.0000
72167,-168.2832,86.5066,0.0000
72168,-168.3332,86.5066,0.0000
72169,-168.3832,86.5066,0.0000
72170,-168.4332,86.5066,0.0000
72171,-168.4832,86.5066,0.0000
72172,-168.5332,86.5066,0.0000
72173,-168.5832,86.5066,0.0000
72174,-168.6332,86.5066,0.0000
72175,-168.6832,86.5066,0.0000
72176,-168.7332,86.5066,0.0000
72177,-168.7832,86.5066,0.0000
72178,-168.8332,86.5066,0.0000
72179,-168.8832,86.5066,0.0000
72180,-168.9332,86.5066,0.0000
72181,-168.9832,86.5066,0.0000
72182,-169.0332,86.5066,0.0000
72183,-169.0832,86.5066,0.0000
72184,-169.1332,86.5066,0.0000
72185,-169.1832,86.5066,0.0000
72186,-169.2332,86.5066,0.0000
72187,-169.2832,86.5066,0.0000
72188,-169.3332,86.5066,0.0000
72189,-169.3832,86.5066,0.0000
72190,-169.4332,86.5066,0.0000
72191,-169.4832,86.5066,0.0000
72192,-169.5332,86.5066,0.0000
72193,-169.5832,86.5066,0.0000
72194,-169.6332,86.5066,0.0000
72195,-169.6832,86.5066,0.0000
72196,-169.7332,86.5066,0.0000
72197,-169.7832,86.5066,0.0000
72198,-169.8332,86.5066,0.0000
72199,-169.8832,86.5066,0.0000
72200,-169.9332,86.5066,0.0000
72201,-169.9832,86.5066,0.0000
72202,-170.0332,86.5066,0.0000
72203,-170.0832,86.5066,0.0000
72204,-170.1332,86.5066,0.0000
72205,-170.1832,86.5066,0.0000
72206,-170.2332,86.5066,0.0000
72207,-170.2832,86.5066,0.0000
72208,-170.3332,86.5066,0.0000
72209,-170.3832,86.5066,0.0000
72210,-170.4332,86.5066,0.0000
72211,-170.4832,86.5066,0.0000
72212,-170.5332,86.5066,0.0000
72213,-170.5832,86.5066,0.0000
72214,-170.6332,86.5066,0.0000
72215,-170.6832,86.5066,0.0000
72216,-170.7332,86.5066,0.0000
72217,-170.7832,86.5066,0.0000
72218,-170.8332,86.5066,0.0000
72219,-170.8832,86.5066,0.0000
72220,-170.9332,86.5066,0.0000
72221,-170.9832,86.5066,0.0000
72222,-171.0332,86.5066,0.0000
72223,-171.0832,86.5066,0.0000
72224,-171.1332,86.5066,0.0000
72225,-171.1832,86.5066,0.0000
72226,-171.2332,86.5066,0.0000
72227,-171.2832,86.5066,0.0000
72228,-171.3332,86.5066,0.0000
72229,-171.3832,86.5066,0.0000
72230,-171.4332,86.5066,0.0000
72231,-171.4832,86.5066,0.0000
72232,-171.5332,86.5066,0.0000
72233,-171.5832,86.5066,0.0000
72234,-171.6332,86.5066,0.0000
72235,-171.6832,86.5066,0.0000
72236,-171.7332,86.5066,0.0000
72237,-171.7832,86.5066,0.0000
72238,-171.8332,86.5066,0.0000
72239,-171.8832,86.5066,0.0000
72240,-171.9332,86.5066,0.0000
72241,-171.9832,86.5066,0.0000
72242,-172.0332,86.5066,0.0000
72243,-172.0832,86.5066,0.0000
72244,-172.1332,86.5066,0.0000
72245,-172.1832,86.5066,0.0000
72246,-172.2332,86.5066,0.0000
72247,-172.2832,86.5066,0.0000
72248,-172.3332,86.5066,0.0000
72249,-172.3832,86.5066,0.0000
72250,-172.4332,86.5066,0.0000
72251,-172.4832,86.5066,0.0000
72252,-172.5332,86.5066,0.0000
72253,-172.5832,86.5066,0.0000
72254,-172.6332,86.5066,0.0000
72255,-172.6832,86.5066,0.0000
72256,-172.7332,86.5066,0.0000
72257,-172.7832,86.5066,0.0000
72258,-172.8332,86.5066,0.0000
72259,-172.8832,86.5066,0.0000
72260,-172.9332,86.5066,0.0000
72261,-172.9832,86.5066,0.0000
72262,-173.0332,86.5066,0.0000
72263,-173.0832,86.5066,0.0000
72264,-173.1332,86.5066,0.0000
72265,-173.1832,86.5066,0.0000
72266,-173.2332,86.5066,0.0000
72267,-173.2832,86.5066,0.0000
72268,-173.3332,86.5066,0.0000
72269,-173.3832,86.5066,0.0000
72270,-173.4332,86.5066,0.0000
72271,-173.4832,86.5066,0.0000
72272,-173.5332,86.5066,0.0000
72273,-173.5832,86.5066,0.0000
72274,-173.6332,86.5066,0.0000
72275,-173.6832,86.5066,0.0000
72276,-173.7332,86.5066,0.0000
72277,-173.7832,86.5066,0.0000
72278,-173.8332,86.5066,0.0000
72279,-173.8832,86.5066,0.0000
72280,-173.9332,86.5066,0.0000
72281,-173.9832,86.5066,0.0000
72282,-174.0332,86.5066,0.0000
72283,-174.0832,86.5066,0.0000
72284,-174.1332,86.5066,0.0000
72285,-174.1832,86.5066,0.0000
72286,-174.2332,86.5066,0.0000
72287,-174.2832,86.5066,0.0000
72288,-174.3332,86.5066,0.0000
72289,-174.3832,86.5066,0.0000
72290,-174.4332,86.5066,0.0000
72291,-174.4832,86.5066,0.0000
72292,-174.5332,86.5066,0.0000
72293,-174.5832,86.5066,0.0000
72294,-174.6332,86.5066,0.0000
72295,-174.6832,86.5066,0.0000
72296,-174.7332,86.5066,0.0000
72297,-174.7832,86.5066,0.0000
72298,-174.8332,86.5066,0.0000
72299,-174.8832,86.5066,0.0000
72300,-174.9332,86.5066,0.0000
72301,-174.9832,86.5066,0.0000
