scan_stamp,callback_now,tf_stamp,dt_scan_tf,dt_scan_now,pending_age,d,sonar_tx,sonar_ty,sonar_tz,sonar_qx,sonar_qy,sonar_qz,sonar_qw,wx,wy,wz,j_xm540_joint_z,j_xm540_joint,j_joint_boat_x,j_joint_boat_y,js_stamp
1777061613.1517134,1777061613.191215,1777061613.1517134,0.0,0.03950166702270508,0.035591138002928346,4.663601875305176,-14.929918806802524,14.8971381175617,-0.24533732269108344,0.8775069479811994,-0.4280645492552795,-0.19431272917359607,-0.09478850772484783,-12.327598134421704,11.565358315045263,-2.214182902464397,0.9077104330062866,1.134952425956726,-15.00006103515625,14.99993896484375,1777061613.1517134
1777061613.2051551,1777061613.2410548,1777061613.2051551,0.0,0.03589963912963867,0.0317094990023179,4.230823040008545,-14.931477302805316,14.899132329412204,-0.2504872544389197,0.8732438884233606,-0.42598806026186037,-0.21264697749632921,-0.10373305551878127,-12.618778819601545,11.938123559493558,-2.1956649805398007,0.9077161550521851,1.0930644273757935,-15.00006103515625,14.99993896484375,1777061613.2051551
1777061613.25667,1777061613.2911913,1777061613.25667,0.0,0.03452134132385254,0.030067230996792205,3.9542324542999268,-14.932876413508753,14.900922893516636,-0.25469481202595895,0.8693988876826625,-0.4241144513808463,-0.22785455145676237,-0.11115219119077514,-12.811753086312667,12.185171073043868,-2.1941489061107546,0.9077199697494507,1.0581579208374023,-15.00006103515625,14.99993896484375,1777061613.25667
1777061613.3088777,1777061613.3409214,1777061613.3088777,0.0,0.0320436954498291,0.028437004999432247,3.7285332679748535,-14.934365050506397,14.90282811047815,-0.25882051738151707,0.8652890537233389,-0.42211163147397035,-0.2429927423645427,-0.11853755202091332,-12.974824714244301,12.393936781666824,-2.199857946482874,0.9077237844467163,1.0232512950897217,-15.00006103515625,14.99993896484375,1777061613.3088777
1777061613.359261,1777061613.4262643,1777061613.359261,0.0,0.06700325012207031,0.06241325700102607,3.532527208328247,-14.935941389124535,14.904845646785807,-0.2628593158152889,0.8609156669913803,-0.41998022329958434,-0.25805683573864036,-0.12588683765421374,-13.120057918514593,12.579866270032836,-2.205997652737885,0.9077275991439819,0.9883447885513306,-15.00006103515625,14.99993896484375,1777061613.359261
1777061613.4293797,1777061613.4910982,1777061613.4293797,0.0,0.06171846389770508,0.05705967799804057,3.3550219535827637,-14.938163214682413,14.907728507928146,-0.26813969385944225,0.854627881692945,-0.4169155881747662,-0.2781695176842842,-0.1356992837166468,-13.268683410478504,12.770175030876937,-2.242949716399298,0.9077333211898804,0.9534381628036499,-15.000030517578125,14.99993896484375,1777061613.4293797
1777061613.4812331,1777061613.5407753,1777061613.4812331,0.0,0.059542179107666016,0.05291834799936623,3.1985576152801514,-14.939885976406437,14.90993365182973,-0.2718490803748245,0.8497870549758753,-0.41455593425118104,-0.29262207068534224,-0.14275034963313343,-13.38848509108999,12.923550281434832,-2.241165514349973,0.907737135887146,0.9185315370559692,-15.000030517578125,14.99993896484375,1777061613.4812331
1777061613.535199,1777061613.5908966,1777061613.535199,0.0,0.05569767951965332,0.05210605899992515,3.0265159606933594,-14.942121401612058,14.912795145853961,-0.27630076472654636,0.8434642088484154,-0.41147354723093593,-0.31037438560553515,-0.15141132415012418,-13.523549421651719,13.096467829909352,-2.238036597950915,0.9077409505844116,0.8766436576843262,-15.000030517578125,14.99993896484375,1777061613.535199
1777061613.6061287,1777061613.6407344,1777061613.6061287,0.0,0.03460574150085449,0.030891299997165333,2.3606884479522705,-14.94483407653318,14.916267768558265,-0.28123135584554254,0.8357271425076964,-0.4077011777543272,-0.3306398659540308,-0.16129839421257633,-13.885087847107341,13.559366424033,-1.8963494997404533,0.9077447652816772,0.8068304657936096,-15.000030517578125,14.99993896484375,1777061613.6061287
1777061613.6568117,1777061613.6911736,1777061613.6568117,0.0,0.034361839294433594,0.03068481599984807,2.475248098373413,-14.946871647039845,14.918876363503548,-0.28463943489521865,0.8298680988608446,-0.4048438919203775,-0.3450808158165502,-0.16834367295278288,-13.872511726133249,13.543257931232251,-2.039711466934423,0.9077466726303101,0.7719238996505737,-15.000030517578125,14.99993896484375,1777061613.6568117
1777061613.708963,1777061613.7408972,1777061613.708963,0.0,0.031934261322021484,0.028013105002173688,2.5484771728515625,-14.94893120689775,14.921512949613572,-0.2878558599392873,0.8239034982462159,-0.4019357197081473,-0.35908721569303187,-0.17517726543752019,-13.881098635186584,13.554243075373385,-2.154682737379569,0.9077485799789429,0.7370173335075378,-15.000030517578125,14.99993896484375,1777061613.708963
1777061613.7754486,1777061613.8410912,1777061613.7754486,0.0,0.0656425952911377,0.06022795300305006,2.4946436882019043,-14.951497761841495,14.924798808545962,-0.29157498884674143,0.8164095577788741,-0.39828118904708953,-0.3758124663714115,-0.1833371717311476,-13.952956332240777,13.646243153661915,-2.1866891230931684,0.9077523946762085,0.69512939453125,-15.000030517578125,14.99993896484375,1777061613.7754486
1777061613.8305,1777061613.9286432,1777061613.8305,0.0,0.09814333915710449,0.09461770999769215,2.3741164207458496,-14.954530776318455,14.928682119330373,-0.2955985958271886,0.807463911575574,-0.39391787608705225,-0.3946657005681451,-0.19253499213699987,-14.056793353351402,13.77919424666757,-2.1688775204032122,0.9077543020248413,0.6602228283882141,-15.000030517578125,14.99993896484375,1777061613.8305
1777061613.885939,1777061613.941306,1777061613.885939,0.0,0.055367231369018555,0.011506759998155758,2.2980339527130127,-14.958009849953735,14.933136577577098,-0.29977097141416914,0.797079000489183,-0.3888524934076994,-0.41523895586946125,-0.20257199924525526,-14.147399754506067,13.895204855845362,-2.1830046430553462,0.9077562093734741,0.6253162622451782,-15.000030517578125,14.99993896484375,1777061613.885939
1777061613.947432,1777061613.991257,1777061613.947432,0.0,0.04382491111755371,0.03923386199676315,2.24381685256958,-14.961158882709041,14.9371684301438,-0.3031802422127712,0.787561167018241,-0.3842102673576207,-0.433018390405472,-0.21124618868160933,-14.22124885891004,13.989758939204487,-2.1978207044206086,0.9077581167221069,0.5834283232688904,-15.000030517578125,14.99993896484375,1777061613.947432
1777061614.00001,1777061614.0410435,1777061614.00001,0.0,0.04103350639343262,0.03676980200179969,2.203723669052124,-14.963618070269467,14.94031706003076,-0.30562036859318825,0.7800475890195622,-0.38054559662044346,-0.44641082741836946,-0.217780120583137,-14.276486355172818,14.060483596731956,-2.20565749783791,0.9077581167221069,0.5415404438972473,-15.000030517578125,14.99993896484375,1777061614.00001
1777061614.05392,1777061614.141119,1777061614.05392,0.0,0.08719897270202637,0.08262032800121233,2.171808958053589,-14.966375080379635,14.943847087657396,-0.3081402448484539,0.7715370606386167,-0.3763944030401854,-0.460963016830731,-0.22487977796026334,-14.332900321167969,14.132715662567252,-2.2206071572301473,0.9077600240707397,0.5066338777542114,-15.000030517578125,14.99993896484375,1777061614.05392
1777061614.114767,1777061614.1911013,1777061614.114767,0.0,0.07633423805236816,0.07190425199951278,2.1155638694763184,-14.969863075355605,14.948313192771778,-0.3110222913482467,0.7606336510916812,-0.37107546823259757,-0.4787405998656241,-0.2335527429579868,-14.406655821837363,14.227154246763535,-2.2184650427854513,0.9077600240707397,0.4577655494213104,-15.000030517578125,14.99993896484375,1777061614.114767
1777061614.1709945,1777061614.2413201,1777061614.1709945,0.0,0.07032561302185059,0.06585782199908863,2.075427770614624,-14.972761124928846,14.952023851445151,-0.31317247038341905,0.7514540453852137,-0.3665978345452117,-0.49302373663114796,-0.24052118513598597,-14.464141757638709,14.300759712766961,-2.2170006642936584,0.9077619314193726,0.4228590130805969,-15.000030517578125,14.99993896484375,1777061614.1709945
1777061614.2283213,1777061614.2909276,1777061614.2283213,0.0,0.0626063346862793,0.05571518100259709,1.9976917505264282,-14.975972751876633,14.956136111089556,-0.31531070964546193,0.7411483903708695,-0.3615704935966456,-0.5083841303342094,-0.24801495445895352,-14.533234900254625,14.389229058927791,-2.1790091613998577,0.9077619314193726,0.38097110390663147,-15.000030517578125,14.99993896484375,1777061614.2283213
1777061614.2889035,1777061614.3411527,1777061614.2889035,0.0,0.05224919319152832,0.047718099998746766,1.9190874099731445,-14.979367798528136,14.960483186378717,-0.31730498006261054,0.7300959713673214,-0.3561791779282585,-0.5241323384247598,-0.25569817680411866,-14.601608165317968,14.476776054965667,-2.1356068135474997,0.9077638387680054,0.339083194732666,-15.000030517578125,14.99993896484375,1777061614.2889035
1777061614.3448293,1777061614.4275305,1777061614.3448293,0.0,0.08270120620727539,0.07630891500230064,1.9506791830062866,-14.982432122010305,14.96440689507155,-0.3188803784761928,0.7199745901480885,-0.35124145765594583,-0.5379511363781022,-0.26243971276147715,-14.642085369014428,14.528604945596292,-2.1895460417022012,0.9077638387680054,0.29719531536102295,-15.000030517578125,14.99993896484375,1777061614.3448293
1777061614.40078,1777061614.4446418,1777061614.40078,0.0,0.04386186599731445,0.015814643000339856,1.945841908454895,-14.98545608611183,14.968278926186201,-0.3202337914925859,0.7098450516907794,-0.34629975733295165,-0.5512484359882704,-0.2689268348115137,-14.688903397323607,14.588553045676209,-2.2054832421337407,0.9077638387680054,0.2622887194156647,-15.000030517578125,14.99993896484375,1777061614.3831701
1777061614.4535484,1777061614.540954,1777061614.4535484,0.0,0.08740568161010742,0.08106564499757951,1.9075292348861694,-14.988490890482545,14.972164807867438,-0.32139720254091586,0.6995316983868536,-0.34126866143086626,-0.5642782864374553,-0.275283706623545,-14.740032475368544,14.654020870855565,-2.185725669642955,0.9077657461166382,0.2273821234703064,-15.000030517578125,14.99993896484375,1777061614.4535484
1777061614.505657,1777061614.5910003,1777061614.505657,0.0,0.0853433609008789,0.08159651800087886,1.8891808986663818,-14.991553584697444,14.976086387880585,-0.3223785376415948,0.6889670023059032,-0.336115202546997,-0.5771295813799144,-0.2815537011773304,-14.787718458551367,14.715079747512522,-2.1823062897112036,0.9077657461166382,0.18549422919750214,-15.000030517578125,14.99993896484375,1777061614.505657
1777061614.5624459,1777061614.6408439,1777061614.5624459,0.0,0.07839798927307129,0.0739383700019971,1.8778125047683716,-14.994645255494618,14.980035069356719,-0.32317702136275217,0.6781355416805662,-0.33083105481429764,-0.5898188459855643,-0.28774420793531447,-14.83441323419829,14.774860242932004,-2.182856776862969,0.9077657461166382,0.15058764815330505,-15.000030517578125,14.99993896484375,1777061614.5624459
1777061614.6154823,1777061614.6911983,1777061614.6154823,0.0,0.07571601867675781,0.0672248490009224,1.8582457304000854,-14.997651549753357,14.9838640364048,-0.3237715427281944,0.6674346496811765,-0.32561060476390635,-0.6019012147978295,-0.2936386386277279,-14.879866043211774,14.833040091726899,-2.1721372821614606,0.9077657461166382,0.1156810000538826,-15.000030517578125,14.999908447265625,1777061614.6154823
1777061614.672449,1777061614.7411985,1777061614.672449,0.0,0.06874942779541016,0.061463716003345326,1.8600136041641235,-15.00130619578281,14.988543644872594,-0.3242560792810643,0.654190260575924,-0.31914930433161615,-0.6162703846021992,-0.3006486946163375,-14.933026827648929,14.901110060146888,-2.1809585066573156,0.9077657461166382,0.07379291951656342,-15.000030517578125,14.999908447265625,1777061614.672449
1777061614.7266197,1777061614.7909377,1777061614.7266197,0.0,0.06431794166564941,0.059964688000036404,1.8629875183105469,-15.004420181070445,14.992530962326722,-0.3244646337974847,0.642689898501184,-0.313538830307172,-0.6282545489964045,-0.3064952167970531,-14.97837701818938,14.959178922070752,-2.1869715165925,0.9077657461166382,0.031905099749565125,-15.000030517578125,14.999908447265625,1777061614.7266197
1777061614.7808063,1777061614.840769,1777061614.7808063,0.0,0.05996274948120117,0.05366548399979365,1.8601598739624023,-15.00755679980251,14.996547261385485,-0.32448562278441073,-0.6308940568425938,0.30778420554005387,0.6400990337524589,0.31227359614597605,-15.024141576713252,15.017778386193736,-2.1844503915942983,0.9077657461166382,-0.003001460339874029,-15.000030517578125,14.999908447265625,1777061614.7808063
1777061614.835632,1777061614.9409137,1777061614.835632,0.0,0.10528159141540527,0.1016623420000542,1.860563039779663,-15.010689325996111,15.000558320635363,-0.324317275300297,-0.6188892618735355,0.3019276420407373,0.6517132540525534,0.317939640500493,-15.069819755439763,15.076267243628276,-2.1823986987818413,0.9077657461166382,-0.044820886105298996,-15.000030517578125,14.999908447265625,1777061614.835632
1777061614.8899326,1777061614.9413526,1777061614.8899326,0.0,0.051419973373413086,0.009004906001791824,1.8622685670852661,-15.013032536548607,15.003558696948758,-0.3240672711419712,-0.6097548635404899,0.297471407058088,0.6602674385117414,0.32211283428752663,-15.104068896230515,15.120121732098156,-2.180453452949635,0.9077657461166382,-0.0795997679233551,-15.000030517578125,14.999908447265625,1777061614.870947
1777061614.9464824,1777061614.991262,1777061614.9464824,0.0,0.04477953910827637,0.03688813900225796,1.86525297164917,-15.015928692487678,15.007267095491324,-0.32361058374662016,-0.5982722704578352,0.2918696001104059,0.6706894768604654,0.3271972685724225,-15.146542053837873,15.174506708613261,-2.176753781096919,0.9077657461166382,-0.11401480436325073,-15.000030517578125,14.999908447265625,1777061614.9464824
1777061614.9997473,1777061615.0407786,1777061614.9997473,0.0,0.0410313606262207,0.03722498800198082,1.8688573837280273,-15.019378676429833,15.011684581002084,-0.32285124567013873,-0.5842998072381332,0.28505241449999097,0.6828971890781803,0.33315204546621896,-15.1973067939652,15.239507732086794,-2.169216896762826,0.9077638387680054,-0.15530434250831604,-15.000030517578125,14.999908447265625,1777061614.9997473
1777061615.0507116,1777061615.0911813,1777061615.0507116,0.0,0.04046964645385742,0.03631047000089893,1.8760437965393066,-15.022213206434607,15.015344574532465,-0.3220495454274264,-0.5725645493495465,0.2793273575645781,0.6927659578945479,0.3379665541537959,-15.239640848338368,15.293744900218082,-2.164536670410374,0.9077638387680054,-0.189425989985466,-15.000030517578125,14.99993896484375,1777061615.0507116
1777061615.103526,1777061615.1413333,1777061615.103526,0.0,0.03780722618103027,0.033935949999431614,1.8850075006484985,-15.02501498175228,15.018932016106401,-0.32109648817737707,-0.560724003664426,0.27355027351679256,0.702384637447374,0.3426582271759219,-15.282031724557898,15.34802292184711,-2.1592735327455688,0.9077619314193726,-0.2233736515045166,-15.000030517578125,14.99993896484375,1777061615.103526
1777061615.1556878,1777061615.1910439,1777061615.1556878,0.0,0.03535604476928711,0.02906710800016299,1.8950307369232178,-15.028348085315125,15.023199764393027,-0.31974986735204725,-0.5463038380748477,0.266514752929397,0.7136585004953391,0.3481573604656626,-15.332836200008826,15.41307363780996,-2.149074017064423,0.9077600240707397,-0.2641066610813141,-15.000030517578125,14.99993896484375,1777061615.1556878
1777061615.215336,1777061615.2409,1777061615.215336,0.0,0.025563955307006836,0.02126899500217405,1.9094098806381226,-15.031067827747954,15.026682109959518,-0.31847504706743557,-0.5342491115361772,0.2606332395302402,0.7227274571117898,0.35258080493910027,-15.375772305836689,15.468048894151918,-2.1439120569025385,0.9077581167221069,-0.2976761758327484,-15.000030517578125,14.99993896484375,1777061615.215336
1777061615.2700307,1777061615.2911892,1777061615.2700307,0.0,0.021158456802368164,0.01710210199962603,1.936402440071106,-15.034300513709605,15.030821358322838,-0.3167471059899662,-0.519556638166783,0.253465552454797,0.7333607503659432,0.3577682535920647,-15.429569732459004,15.53693299518493,-2.1435661078769472,0.9077581167221069,-0.33803629875183105,-15.000030517578125,14.99993896484375,1777061615.2700307
1777061615.328191,1777061615.34132,1777061615.328191,0.0,0.013128995895385742,0.008946542999183293,1.9664921760559082,-15.037472025274926,15.034882120633126,-0.31481879120009554,-0.5047272932205152,0.24623049656134843,0.743645212136503,0.36278464756367435,-15.484407159816099,15.607146344895428,-2.142345568468005,0.9077562093734741,-0.3781961500644684,-15.000030517578125,14.99993896484375,1777061615.328191
1777061615.381275,1777061615.4326541,1777061615.381275,0.0,0.05137920379638672,0.04711085900271428,1.9939472675323486,-15.040041233236368,15.03817147635593,-0.31308017220304724,-0.49238758952550316,0.24020945359094908,0.751873531228973,0.366797046231396,-15.530609641097902,15.666300104895843,-2.1408172345061804,0.9077523946762085,-0.4112011194229126,-15.000030517578125,14.99993896484375,1777061615.381275
1777061615.4339797,1777061615.4408402,1777061615.4339797,0.0,0.006860494613647461,0.0005403549985203426,2.023620843887329,-15.042561399001086,15.041398168952837,-0.3112142565095915,-0.47997479601859394,0.2341533790202722,0.7598580736425684,0.3706913786433438,-15.577655709552575,15.726535949812316,-2.138589866467665,0.9077504873275757,-0.44404488801956177,-15.000030517578125,14.99993896484375,1777061615.4339797
1777061615.4896414,1777061615.54117,1777061615.4896414,0.0,0.0515284538269043,0.04756600500331842,2.063354969024658,-15.045551200509786,15.045226163825982,-0.30878434345888556,-0.46481910076239047,0.22675923145396482,0.7692230184215978,0.3752591137430458,-15.636181612959891,15.80147021530905,-2.1354436928407674,0.9077485799789429,-0.48369070887565613,-15.000030517578125,14.99993896484375,1777061615.4896414
1777061615.5410335,1777061615.5908685,1777061615.5410335,0.0,0.0498349666595459,0.0463166870031273,2.1024343967437744,-15.047956416377321,15.048305621640258,-0.30665001722508517,-0.45225843323174497,0.22063107916413255,0.7766749060470178,0.37889355602133623,-15.686684323422158,15.866130950430096,-2.1351518041980366,0.9077466726303101,-0.5161911845207214,-15.000030517578125,14.99993896484375,1777061615.5410335
