idx,world_x,world_y,world_z
139099,-98.3501,189.3648,0.0000
139100,-98.3501,189.8648,0.0000
139101,-98.3501,190.3648,0.0000
139102,-98.3501,190.8648,0.0000
139103,-98.3501,191.3648,0.0000
139104,-98.3501,191.8648,0.0000
139105,-98.3501,192.3648,0.0000
139106,-98.3501,192.8648,0.0000
139107,-98.3501,193.3648,0.0000
139108,-98.3501,193.8648,0.0000
139109,-98.3501,194.3648,0.0000
139110,-98.3501,194.8648,0.0000
139111,-98.3501,195.3648,0.0000
139112,-98.3501,195.8648,0.0000
139113,-98.3501,196.3648,0.0000
139114,-98.3501,196.8648,0.0000
139115,-98.3501,197.3648,0.0000
139116,-98.3501,197.8648,0.0000
139117,-98.3501,198.3648,0.0000
139118,-98.3501,198.8648,0.0000
139119,-98.3501,199.3648,0.0000
139120,-98.3501,199.8648,0.0000
139121,-98.3501,200.3648,0.0000
139122,-98.3501,200.8648,0.0000
139123,-98.3501,201.3648,0.0000
139124,-98.3501,201.8648,0.0000
139125,-98.3501,202.3648,0.0000
139126,-98.3501,202.8648,0.0000
139127,-98.3501,203.3648,0.0000
139128,-98.3501,203.8648,0.0000
139129,-98.3501,204.3648,0.0000
139130,-98.3501,204.8648,0.0000
139131,-98.3501,205.3648,0.0000
139132,-98.3501,205.8648,0.0000
139133,-98.3501,206.3648,0.0000
139134,-98.3501,206.8648,0.0000
139135,-98.3501,207.3648,0.0000
139136,-98.3501,207.8648,0.0000
139137,-98.3501,208.3648,0.0000
139138,-98.3501,208.8648,0.0000
139139,-98.3501,209.3648,0.0000
139140,-98.3501,209.8648,0.0000
139141,-98.3501,210.3648,0.0000
139142,-98.3501,210.8648,0.0000
139143,-98.3501,211.3648,0.0000
139144,-98.3501,211.8648,0.0000
139145,-98.3501,212.3648,0.0000
139146,-98.3501,212.8648,0.0000
139147,-98.3501,213.3648,0.0000
139148,-98.3501,213.8648,0.0000
139149,-98.3501,214.3648,0.0000
139150,-98.3501,214.8648,0.0000
139151,-98.3501,215.3648,0.0000
139152,-98.3501,215.8648,0.0000
139153,-98.3501,216.3648,0.0000
139154,-98.3501,216.8648,0.0000
139155,-98.3501,217.3648,0.0000
139156,-98.3501,217.8648,0.0000
139157,-98.3501,218.3648,0.0000
139158,-98.3501,218.8648,0.0000
139159,-98.3501,219.3648,0.0000
139160,-98.3501,219.8648,0.0000
139161,-98.3501,220.3648,0.0000
139162,-98.3501,220.8648,0.0000
139163,-98.3501,221.3648,0.0000
139164,-98.3501,221.8648,0.0000
139165,-98.3501,222.3648,0.0000
139166,-98.3501,222.8648,0.0000
139167,-98.3501,223.3648,0.0000
139168,-98.3501,223.8648,0.0000
139169,-98.3501,224.3648,0.0000
139170,-98.3501,224.8648,0.0000
139171,-98.3501,225.3648,0.0000
139172,-98.3501,225.8648,0.0000
139173,-98.3501,226.3648,0.0000
139174,-98.3501,226.8648,0.0000
139175,-98.3501,227.3648,0.0000
139176,-98.3501,227.8648,0.0000
139177,-98.3501,228.3648,0.0000
139178,-98.3501,228.8648,0.0000
139179,-98.3501,229.3648,0.0000
139180,-98.3501,229.8648,0.0000
139181,-98.3501,230.3648,0.0000
139182,-98.3501,230.8648,0.0000
139183,-98.3501,231.3648,0.0000
139184,-98.3501,231.8648,0.0000
139185,-98.3501,232.3648,0.0000
139186,-98.3501,232.8648,0.0000
139187,-98.3501,233.3648,0.0000
139188,-98.3501,233.8648,0.0000
139189,-98.3501,234.3648,0.0000
139190,-98.3501,234.8648,0.0000
139191,-98.3501,235.3648,0.0000
139192,-98.3501,235.8648,0.0000
139193,-98.3501,236.3648,0.0000
139194,-98.3501,236.8648,0.0000
139195,-98.3501,237.3648,0.0000
139196,-98.3501,237.8648,0.0000
139197,-98.3501,238.3648,0.0000
139198,-98.3501,238.8648,0.0000
139199,-98.3501,239.3648,0.0000
139200,-98.3501,239.8648,0.0000
139201,-98.3501,240.3648,0.0000
139202,-98.3501,240.8648,0.0000
139203,-98.3501,241.3648,0.0000
139204,-98.3501,241.8648,0.0000
139205,-98.3501,242.3648,0.0000
139206,-98.3501,242.8648,0.0000
139207,-98.3501,243.3648,0.0000
139208,-97.8501,243.8648,0.0000
139209,-97.8501,243.3648,0.0000
139210,-97.8501,242.8648,0.0000
139211,-97.8501,242.3648,0.0000
139212,-97.8501,241.8648,0.0000
139213,-97.8501,241.3648,0.0000
139214,-97.8501,240.8648,0.0000
139215,-97.8501,240.3648,0.0000
139216,-97.8501,239.8648,0.0000
139217,-97.8501,239.3648,0.0000
139218,-97.8501,238.8648,0.0000
139219,-97.8501,238.3648,0.0000
139220,-97.8501,237.8648,0.0000
139221,-97.8501,237.3648,0.0000
139222,-97.8501,236.8648,0.0000
139223,-97.8501,236.3648,0.0000
139224,-97.8501,235.8648,0.0000
139225,-97.8501,235.3648,0.0000
139226,-97.8501,234.8648,0.0000
139227,-97.8501,234.3648,0.0000
139228,-97.8501,233.8648,0.0000
139229,-97.8501,233.3648,0.0000
139230,-97.8501,232.8648,0.0000
139231,-97.8501,232.3648,0.0000
139232,-97.8501,231.8648,0.0000
139233,-97.8501,231.3648,0.0000
139234,-97.8501,230.8648,0.0000
139235,-97.8501,230.3648,0.0000
139236,-97.8501,229.8648,0.0000
139237,-97.8501,229.3648,0.0000
139238,-97.8501,228.8648,0.0000
139239,-97.8501,228.3648,0.0000
139240,-97.8501,227.8648,0.0000
139241,-97.8501,227.3648,0.0000
139242,-97.8501,226.8648,0.0000
139243,-97.8501,226.3648,0.0000
139244,-97.8501,225.8648,0.0000
139245,-97.8501,225.3648,0.0000
139246,-97.8501,224.8648,0.0000
139247,-97.8501,224.3648,0.0000
139248,-97.8501,223.8648,0.0000
139249,-97.8501,223.3648,0.0000
139250,-97.8501,222.8648,0.0000
139251,-97.8501,222.3648,0.0000
139252,-97.8501,221.8648,0.0000
139253,-97.8501,221.3648,0.0000
139254,-97.8501,220.8648,0.0000
139255,-97.8501,220.3648,0.0000
139256,-97.8501,219.8648,0.0000
139257,-97.8501,219.3648,0.0000
139258,-97.8501,218.8648,0.0000
139259,-97.8501,218.3648,0.0000
139260,-97.8501,217.8648,0.0000
139261,-97.8501,217.3648,0.0000
139262,-97.8501,216.8648,0.0000
139263,-97.8501,216.3648,0.0000
139264,-97.8501,215.8648,0.0000
139265,-97.8501,215.3648,0.0000
139266,-97.8501,214.8648,0.0000
139267,-97.8501,214.3648,0.0000
139268,-97.8501,213.8648,0.0000
139269,-97.8501,213.3648,0.0000
139270,-97.8501,212.8648,0.0000
139271,-97.8501,212.3648,0.0000
139272,-97.8501,211.8648,0.0000
139273,-97.8501,211.3648,0.0000
139274,-97.8501,210.8648,0.0000
139275,-97.8501,210.3648,0.0000
139276,-97.8501,209.8648,0.0000
139277,-97.8501,209.3648,0.0000
139278,-97.8501,208.8648,0.0000
139279,-97.8501,208.3648,0.0000
139280,-97.8501,207.8648,0.0000
139281,-97.8501,207.3648,0.0000
139282,-97.8501,206.8648,0.0000
139283,-97.8501,206.3648,0.0000
139284,-97.8501,205.8648,0.0000
139285,-97.8501,205.3648,0.0000
139286,-97.8501,204.8648,0.0000
139287,-97.8501,204.3648,0.0000
139288,-97.8501,203.8648,0.0000
139289,-97.8501,203.3648,0.0000
139290,-97.8501,202.8648,0.0000
139291,-97.8501,202.3648,0.0000
139292,-97.8501,201.8648,0.0000
139293,-97.8501,201.3648,0.0000
139294,-97.8501,200.8648,0.0000
139295,-97.8501,200.3648,0.0000
139296,-97.8501,199.8648,0.0000
139297,-97.8501,199.3648,0.0000
139298,-97.8501,198.8648,0.0000
139299,-97.8501,198.3648,0.0000
139300,-97.8501,197.8648,0.0000
139301,-97.8501,197.3648,0.0000
139302,-97.8501,196.8648,0.0000
139303,-97.8501,196.3648,0.0000
139304,-97.8501,195.8648,0.0000
139305,-97.8501,195.3648,0.0000
139306,-97.8501,194.8648,0.0000
139307,-97.8501,194.3648,0.0000
139308,-97.8501,193.8648,0.0000
139309,-97.8501,193.3648,0.0000
139310,-97.8501,192.8648,0.0000
139311,-97.8501,192.3648,0.0000
139312,-97.8501,191.8648,0.0000
139313,-97.8501,191.3648,0.0000
139314,-97.8501,190.8648,0.0000
139315,-97.8501,190.3648,0.0000
139316,-97.8501,189.8648,0.0000
139317,-97.8501,189.3648,0.0000
139318,-97.8501,188.8648,0.0000
139319,-97.8501,188.3648,0.0000
139320,-97.8501,187.8648,0.0000
139321,-97.8501,187.3648,0.0000
139322,-97.8501,186.8648,0.0000
139323,-97.8501,186.3648,0.0000
139324,-97.8501,185.8648,0.0000
139325,-97.8501,185.3648,0.0000
139326,-97.8501,184.8648,0.0000
139327,-97.8501,184.3648,0.0000
139328,-97.8501,183.8648,0.0000
139329,-97.8501,183.3648,0.0000
139330,-97.8501,182.8648,0.0000
139331,-97.8501,182.3648,0.0000
139332,-97.8501,181.8648,0.0000
139333,-97.8501,181.3648,0.0000
139334,-97.8501,180.8648,0.0000
139335,-97.8501,180.3648,0.0000
139336,-97.8501,179.8648,0.0000
139337,-97.8501,179.3648,0.0000
139338,-97.8501,178.8648,0.0000
139339,-97.8501,178.3648,0.0000
139340,-97.8501,177.8648,0.0000
139341,-97.8501,177.3648,0.0000
139342,-97.8501,176.8648,0.0000
139343,-97.8501,176.3648,0.0000
139344,-97.8501,175.8648,0.0000
139345,-97.8501,175.3648,0.0000
139346,-97.8501,174.8648,0.0000
139347,-97.8501,174.3648,0.0000
139348,-97.8501,173.8648,0.0000
139349,-97.8501,173.3648,0.0000
139350,-97.8501,172.8648,0.0000
139351,-97.8501,172.3648,0.0000
139352,-97.8501,171.8648,0.0000
139353,-97.8501,171.3648,0.0000
139354,-97.8501,170.8648,0.0000
139355,-97.8501,170.3648,0.0000
139356,-97.8501,169.8648,0.0000
139357,-97.8501,169.3648,0.0000
139358,-97.8501,168.8648,0.0000
139359,-97.8501,168.3648,0.0000
139360,-97.8501,167.8648,0.0000
139361,-97.8501,167.3648,0.0000
139362,-97.8501,166.8648,0.0000
139363,-97.8501,166.3648,0.0000
139364,-97.8501,165.8648,0.0000
139365,-97.8501,165.3648,0.0000
139366,-97.8501,164.8648,0.0000
139367,-97.8501,164.3648,0.0000
139368,-97.8501,163.8648,0.0000
139369,-97.8501,163.3648,0.0000
139370,-97.8501,162.8648,0.0000
139371,-97.8501,162.3648,0.0000
139372,-97.8501,161.8648,0.0000
139373,-97.8501,161.3648,0.0000
139374,-97.8501,160.8648,0.0000
139375,-97.8501,160.3648,0.0000
139376,-97.8501,159.8648,0.0000
139377,-97.8501,159.3648,0.0000
139378,-97.8501,158.8648,0.0000
139379,-97.8501,158.3648,0.0000
139380,-97.8501,157.8648,0.0000
139381,-97.8501,157.3648,0.0000
139382,-97.8501,156.8648,0.0000
139383,-97.8501,156.3648,0.0000
139384,-97.8501,155.8648,0.0000
139385,-97.8501,155.3648,0.0000
139386,-97.8501,154.8648,0.0000
139387,-97.8501,154.3648,0.0000
139388,-97.8501,153.8648,0.0000
139389,-97.8501,153.3648,0.0000
139390,-97.8501,152.8648,0.0000
139391,-97.8501,152.3648,0.0000
139392,-97.8501,151.8648,0.0000
139393,-97.8501,151.3648,0.0000
139394,-97.8501,150.8648,0.0000
139395,-97.8501,150.3648,0.0000
139396,-97.8501,149.8648,0.0000
139397,-97.8501,149.3648,0.0000
139398,-97.8501,148.8648,0.0000
139399,-97.8501,148.3648,0.0000
139400,-97.8501,147.8648,0.0000
139401,-97.8501,147.3648,0.0000
139402,-97.8501,146.8648,0.0000
139403,-97.8501,146.3648,0.0000
139404,-97.8501,145.8648,0.0000
139405,-97.8501,145.3648,0.0000
139406,-97.8501,144.8648,0.0000
139407,-97.8501,144.3648,0.0000
139408,-97.8501,143.8648,0.0000
139409,-97.8501,143.3648,0.0000
139410,-97.8501,142.8648,0.0000
139411,-97.8501,142.3648,0.0000
139412,-97.8501,141.8648,0.0000
139413,-97.8501,141.3648,0.0000
139414,-97.8501,140.8648,0.0000
139415,-97.8501,140.3648,0.0000
139416,-97.8501,139.8648,0.0000
139417,-97.8501,139.3648,0.0000
139418,-97.8501,138.8648,0.0000
139419,-97.8501,138.3648,0.0000
139420,-97.8501,137.8648,0.0000
139421,-97.8501,137.3648,0.0000
139422,-97.8501,136.8648,0.0000
139423,-97.8501,136.3648,0.0000
139424,-97.8501,135.8648,0.0000
139425,-97.8501,135.3648,0.0000
139426,-97.8501,134.8648,0.0000
139427,-97.8501,134.3648,0.0000
139428,-97.8501,133.8648,0.0000
139429,-97.8501,133.3648,0.0000
139430,-97.8501,132.8648,0.0000
139431,-97.8501,132.3648,0.0000
139432,-97.8501,131.8648,0.0000
139433,-97.8501,131.3648,0.0000
139434,-97.8501,130.8648,0.0000
139435,-97.8501,130.3648,0.0000
139436,-97.8501,129.8648,0.0000
139437,-97.8501,129.3648,0.0000
139438,-97.8501,128.8648,0.0000
139439,-97.8501,128.3648,0.0000
139440,-97.8501,127.8648,0.0000
139441,-97.8501,127.3648,0.0000
139442,-97.8501,126.8648,0.0000
139443,-97.8501,126.3648,0.0000
139444,-97.8501,125.8648,0.0000
139445,-97.8501,125.3648,0.0000
139446,-97.8501,124.8648,0.0000
139447,-97.8501,124.3648,0.0000
139448,-97.8501,123.8648,0.0000
139449,-97.8501,123.3648,0.0000
139450,-97.8501,122.8648,0.0000
139451,-97.8501,122.3648,0.0000
139452,-97.8501,121.8648,0.0000
139453,-97.8501,121.3648,0.0000
139454,-97.8501,120.8648,0.0000
139455,-97.8501,120.3648,0.0000
139456,-97.8501,119.8648,0.0000
139457,-97.8501,119.3648,0.0000
139458,-97.8501,118.8648,0.0000
139459,-97.8501,118.3648,0.0000
139460,-97.8501,117.8648,0.0000
139461,-97.8501,117.3648,0.0000
139462,-97.8501,116.8648,0.0000
139463,-97.8501,116.3648,0.0000
139464,-97.8501,115.8648,0.0000
139465,-97.8501,115.3648,0.0000
139466,-97.8501,114.8648,0.0000
139467,-97.8501,114.3648,0.0000
139468,-97.8501,113.8648,0.0000
139469,-97.8501,113.3648,0.0000
139470,-97.8501,112.8648,0.0000
139471,-97.8501,112.3648,0.0000
139472,-97.8501,111.8648,0.0000
139473,-97.8501,111.3648,0.0000
139474,-97.8501,110.8648,0.0000
139475,-97.8501,110.3648,0.0000
139476,-97.8501,109.8648,0.0000
139477,-97.8501,109.3648,0.0000
139478,-97.8501,108.8648,0.0000
139479,-97.8501,108.3648,0.0000
139480,-97.8501,107.8648,0.0000
139481,-97.8501,107.3648,0.0000
139482,-97.8501,106.8648,0.0000
139483,-97.8501,106.3648,0.0000
139484,-97.8501,105.8648,0.0000
139485,-97.8501,105.3648,0.0000
139486,-97.8501,104.8648,0.0000
139487,-97.8501,104.3648,0.0000
139488,-97.8501,103.8648,0.0000
139489,-97.8501,103.3648,0.0000
139490,-97.8501,102.8648,0.0000
139491,-97.8501,102.3648,0.0000
139492,-97.8501,101.8648,0.0000
139493,-97.8501,101.3648,0.0000
139494,-97.8501,100.8648,0.0000
139495,-97.8501,100.3648,0.0000
139496,-97.8501,99.8648,0.0000
139497,-97.8501,99.3648,0.0000
139498,-97.8501,98.8648,0.0000
139499,-97.8501,98.3648,0.0000
139500,-97.8501,97.8648,0.0000
139501,-97.8501,97.3648,0.0000
139502,-97.8501,96.8648,0.0000
139503,-97.8501,96.3648,0.0000
139504,-97.8501,95.8648,0.0000
139505,-97.8501,95.3648,0.0000
139506,-97.8501,94.8648,0.0000
139507,-97.8501,94.3648,0.0000
139508,-97.8501,93.8648,0.0000
139509,-97.8501,93.3648,0.0000
139510,-97.8501,92.8648,0.0000
139511,-97.8501,92.3648,0.0000
139512,-97.8501,91.8648,0.0000
139513,-97.8501,91.3648,0.0000
139514,-97.8501,90.8648,0.0000
139515,-97.8501,90.3648,0.0000
139516,-97.8501,89.8648,0.0000
139517,-97.8501,89.3648,0.0000
139518,-97.8501,88.8648,0.0000
139519,-97.8501,88.3648,0.0000
139520,-97.8501,87.8648,0.0000
139521,-97.8501,87.3648,0.0000
139522,-97.8501,86.8648,0.0000
139523,-97.8501,86.3648,0.0000
139524,-97.8501,85.8648,0.0000
139525,-97.8501,85.3648,0.0000
139526,-97.8501,84.8648,0.0000
139527,-97.8501,84.3648,0.0000
139528,-97.8501,83.8648,0.0000
139529,-97.8501,83.3648,0.0000
139530,-97.8501,82.8648,0.0000
139531,-97.8501,82.3648,0.0000
139532,-97.8501,81.8648,0.0000
139533,-97.8501,81.3648,0.0000
139534,-97.8501,80.8648,0.0000
139535,-97.8501,80.3648,0.0000
139536,-97.8501,79.8648,0.0000
139537,-97.8501,79.3648,0.0000
139538,-97.8501,78.8648,0.0000
139539,-97.8501,78.3648,0.0000
139540,-97.8501,77.8648,0.0000
139541,-97.8501,77.3648,0.0000
139542,-97.8501,76.8648,0.0000
139543,-97.8501,76.3648,0.0000
139544,-97.8501,75.8648,0.0000
139545,-97.8501,75.3648,0.0000
139546,-97.8501,74.8648,0.0000
139547,-97.8501,74.3648,0.0000
139548,-97.8501,73.8648,0.0000
139549,-97.8501,73.3648,0.0000
139550,-97.8501,72.8648,0.0000
139551,-97.8501,72.3648,0.0000
139552,-97.8501,71.8648,0.0000
139553,-97.8501,71.3648,0.0000
139554,-97.8501,70.8648,0.0000
139555,-97.8501,70.3648,0.0000
139556,-97.8501,69.8648,0.0000
139557,-97.8501,69.3648,0.0000
139558,-97.8501,68.8648,0.0000
139559,-97.8501,68.3648,0.0000
139560,-97.8501,67.8648,0.0000
139561,-97.8501,67.3648,0.0000
139562,-97.8501,66.8648,0.0000
139563,-97.8501,66.3648,0.0000
139564,-97.8501,65.8648,0.0000
139565,-97.8501,65.3648,0.0000
139566,-97.8501,64.8648,0.0000
139567,-97.8501,64.3648,0.0000
139568,-97.8501,63.8648,0.0000
139569,-97.8501,63.3648,0.0000
139570,-97.8501,62.8648,0.0000
139571,-97.8501,62.3648,0.0000
139572,-97.8501,61.8648,0.0000
139573,-97.8501,61.3648,0.0000
139574,-97.8501,60.8648,0.0000
139575,-97.8501,60.3648,0.0000
139576,-97.8501,59.8648,0.0000
139577,-97.8501,59.3648,0.0000
139578,-97.8501,58.8648,0.0000
139579,-97.8501,58.3648,0.0000
139580,-97.8501,57.8648,0.0000
139581,-97.8501,57.3648,0.0000
139582,-97.8501,56.8648,0.0000
139583,-97.8501,56.3648,0.0000
139584,-97.8501,55.8648,0.0000
139585,-97.8501,55.3648,0.0000
139586,-97.8501,54.8648,0.0000
139587,-97.8501,54.3648,0.0000
139588,-97.8501,53.8648,0.0000
139589,-97.8501,53.3648,0.0000
139590,-97.8501,52.8648,0.0000
139591,-97.8501,52.3648,0.0000
139592,-97.8501,51.8648,0.0000
139593,-97.8501,51.3648,0.0000
139594,-97.8501,50.8648,0.0000
139595,-97.8501,50.3648,0.0000
139596,-97.8501,49.8648,0.0000
139597,-97.8501,49.3648,0.0000
139598,-97.8501,48.8648,0.0000
139599,-97.8501,48.3648,0.0000
139600,-97.8501,47.8648,0.0000
139601,-97.8501,47.3648,0.0000
139602,-97.8501,46.8648,0.0000
139603,-97.8501,46.3648,0.0000
139604,-97.8501,45.8648,0.0000
139605,-97.8501,45.3648,0.0000
139606,-97.8501,44.8648,0.0000
139607,-97.8501,44.3648,0.0000
139608,-97.8501,43.8648,0.0000
139609,-97.8501,43.3648,0.0000
139610,-97.8501,42.8648,0.0000
139611,-97.8501,42.3648,0.0000
139612,-97.8501,41.8648,0.0000
139613,-97.8501,41.3648,0.0000
139614,-97.8501,40.8648,0.0000
139615,-97.8501,40.3648,0.0000
139616,-97.8501,39.8648,0.0000
139617,-97.8501,39.3648,0.0000
139618,-97.8501,38.8648,0.0000
139619,-97.8501,38.3648,0.0000
139620,-97.8501,37.8648,0.0000
139621,-97.8501,37.3648,0.0000
139622,-97.8501,36.8648,0.0000
139623,-97.8501,36.3648,0.0000
139624,-97.8501,35.8648,0.0000
139625,-97.8501,35.3648,0.0000
139626,-97.8501,34.8648,0.0000
139627,-97.8501,34.3648,0.0000
139628,-97.8501,33.8648,0.0000
139629,-97.8501,33.3648,0.0000
139630,-97.8501,32.8648,0.0000
139631,-97.8501,32.3648,0.0000
139632,-97.8501,31.8648,0.0000
139633,-97.8501,31.3648,0.0000
139634,-97.8501,30.8648,0.0000
139635,-97.8501,30.3648,0.0000
139636,-97.8501,29.8648,0.0000
139637,-97.8501,29.3648,0.0000
139638,-97.8501,28.8648,0.0000
139639,-97.8501,28.3648,0.0000
139640,-97.8501,27.8648,0.0000
139641,-97.8501,27.3648,0.0000
139642,-97.8501,26.8648,0.0000
139643,-97.8501,26.3648,0.0000
139644,-97.8501,25.8648,0.0000
139645,-97.8501,25.3648,0.0000
139646,-97.8501,24.8648,0.0000
139647,-97.8501,24.3648,0.0000
139648,-97.8501,23.8648,0.0000
139649,-97.8501,23.3648,0.0000
139650,-97.8501,22.8648,0.0000
139651,-97.8501,22.3648,0.0000
139652,-97.8501,21.8648,0.0000
139653,-97.8501,21.3648,0.0000
139654,-97.8501,20.8648,0.0000
139655,-97.8501,20.3648,0.0000
139656,-97.8501,19.8648,0.0000
139657,-97.8501,19.3648,0.0000
139658,-97.8501,18.8648,0.0000
139659,-97.8501,18.3648,0.0000
139660,-97.8501,17.8648,0.0000
139661,-97.8501,17.3648,0.0000
139662,-97.8501,16.8648,0.0000
139663,-97.8501,16.3648,0.0000
139664,-97.8501,15.8648,0.0000
139665,-97.8501,15.3648,0.0000
139666,-97.8501,14.8648,0.0000
139667,-97.8501,14.3648,0.0000
139668,-97.8501,13.8648,0.0000
139669,-97.8501,13.3648,0.0000
139670,-97.8501,12.8648,0.0000
139671,-97.8501,12.3648,0.0000
139672,-97.8501,11.8648,0.0000
139673,-97.8501,11.3648,0.0000
139674,-97.8501,10.8648,0.0000
139675,-97.8501,10.3648,0.0000
139676,-97.8501,9.8648,0.0000
139677,-97.8501,9.3648,0.0000
139678,-97.8501,8.8648,0.0000
139679,-97.8501,8.3648,0.0000
139680,-97.8501,7.8648,0.0000
139681,-97.8501,7.3648,0.0000
139682,-97.8501,6.8648,0.0000
139683,-97.8501,6.3648,0.0000
139684,-97.8501,5.8648,0.0000
139685,-97.8501,5.3648,0.0000
139686,-97.8501,4.8648,0.0000
139687,-97.8501,4.3648,0.0000
139688,-97.8501,3.8648,0.0000
139689,-97.8501,3.3648,0.0000
139690,-97.8501,2.8648,0.0000
139691,-97.8501,2.3648,0.0000
139692,-97.8501,1.8648,0.0000
139693,-97.8501,1.3648,0.0000
139694,-97.8501,0.8648,0.0000
139695,-97.8501,0.3648,0.0000
139696,-97.8501,-0.1352,0.0000
139697,-97.8501,-0.6352,0.0000
139698,-97.8501,-1.1352,0.0000
139699,-97.8501,-1.6352,0.0000
139700,-97.8501,-2.1352,0.0000
139701,-97.8501,-2.6352,0.0000
139702,-97.8501,-3.1352,0.0000
139703,-97.8501,-3.6352,0.0000
139704,-97.8501,-4.1352,0.0000
139705,-97.8501,-4.6352,0.0000
139706,-97.8501,-5.1352,0.0000
139707,-97.8501,-5.6352,0.0000
139708,-97.8501,-6.1352,0.0000
139709,-97.8501,-6.6352,0.0000
139710,-97.8501,-7.1352,0.0000
139711,-97.8501,-7.6352,0.0000
139712,-97.8501,-8.1352,0.0000
139713,-97.8501,-8.6352,0.0000
139714,-97.8501,-9.1352,0.0000
139715,-97.8501,-9.6352,0.0000
139716,-97.8501,-10.1352,0.0000
139717,-97.8501,-10.6352,0.0000
139718,-97.8501,-11.1352,0.0000
139719,-97.8501,-11.6352,0.0000
139720,-97.8501,-12.1352,0.0000
139721,-97.8501,-12.6352,0.0000
139722,-97.8501,-13.1352,0.0000
139723,-97.8501,-13.6352,0.0000
139724,-97.8501,-14.1352,0.0000
139725,-97.8501,-14.6352,0.0000
139726,-97.8501,-15.1352,0.0000
139727,-97.8501,-15.6352,0.0000
139728,-97.8501,-16.1352,0.0000
139729,-97.8501,-16.6352,0.0000
139730,-97.8501,-17.1352,0.0000
139731,-97.8501,-17.6352,0.0000
139732,-97.8501,-18.1352,0.0000
139733,-97.8501,-18.6352,0.0000
139734,-97.8501,-19.1352,0.0000
139735,-97.8501,-19.6352,0.0000
139736,-97.8501,-20.1352,0.0000
139737,-97.8501,-20.6352,0.0000
139738,-97.8501,-21.1352,0.0000
139739,-97.8501,-21.6352,0.0000
139740,-97.8501,-22.1352,0.0000
139741,-97.8501,-22.6352,0.0000
139742,-97.8501,-23.1352,0.0000
139743,-97.8501,-23.6352,0.0000
139744,-97.8501,-24.1352,0.0000
139745,-97.8501,-24.6352,0.0000
139746,-97.8501,-25.1352,0.0000
139747,-97.8501,-25.6352,0.0000
139748,-97.8501,-26.1352,0.0000
139749,-97.8501,-26.6352,0.0000
139750,-97.8501,-27.1352,0.0000
139751,-97.8501,-27.6352,0.0000
139752,-97.8501,-28.1352,0.0000
139753,-97.8501,-28.6352,0.0000
139754,-97.8501,-29.1352,0.0000
139755,-97.8501,-29.6352,0.0000
139756,-97.8501,-30.1352,0.0000
139757,-97.8501,-30.6352,0.0000
139758,-97.8501,-31.1352,0.0000
139759,-97.8501,-31.6352,0.0000
139760,-97.8501,-32.1352,0.0000
139761,-97.8501,-32.6352,0.0000
139762,-97.8501,-33.1352,0.0000
139763,-97.8501,-33.6352,0.0000
139764,-97.8501,-34.1352,0.0000
139765,-97.8501,-34.6352,0.0000
139766,-97.8501,-35.1352,0.0000
139767,-97.8501,-35.6352,0.0000
139768,-97.8501,-36.1352,0.0000
139769,-97.8501,-36.6352,0.0000
139770,-97.8501,-37.1352,0.0000
139771,-97.8501,-37.6352,0.0000
139772,-97.8501,-38.1352,0.0000
139773,-97.8501,-38.6352,0.0000
139774,-97.8501,-39.1352,0.0000
139775,-97.8501,-39.6352,0.0000
139776,-97.8501,-40.1352,0.0000
139777,-97.8501,-40.6352,0.0000
139778,-97.8501,-41.1352,0.0000
139779,-97.8501,-41.6352,0.0000
139780,-97.8501,-42.1352,0.0000
139781,-97.8501,-42.6352,0.0000
139782,-97.8501,-43.1352,0.0000
139783,-97.8501,-43.6352,0.0000
139784,-97.3501,-44.1352,0.0000
139785,-97.3501,-43.6352,0.0000
139786,-97.3501,-43.1352,0.0000
139787,-97.3501,-42.6352,0.0000
139788,-97.3501,-42.1352,0.0000
139789,-97.3501,-41.6352,0.0000
139790,-97.3501,-41.1352,0.0000
139791,-97.3501,-40.6352,0.0000
139792,-97.3501,-40.1352,0.0000
139793,-97.3501,-39.6352,0.0000
139794,-97.3501,-39.1352,0.0000
139795,-97.3501,-38.6352,0.0000
139796,-97.3501,-38.1352,0.0000
139797,-97.3501,-37.6352,0.0000
139798,-97.3501,-37.1352,0.0000
139799,-97.3501,-36.6352,0.0000
139800,-97.3501,-36.1352,0.0000
139801,-97.3501,-35.6352,0.0000
139802,-97.3501,-35.1352,0.0000
139803,-97.3501,-34.6352,0.0000
139804,-97.3501,-34.1352,0.0000
139805,-97.3501,-33.6352,0.0000
139806,-97.3501,-33.1352,0.0000
139807,-97.3501,-32.6352,0.0000
139808,-97.3501,-32.1352,0.0000
139809,-97.3501,-31.6352,0.0000
139810,-97.3501,-31.1352,0.0000
139811,-97.3501,-30.6352,0.0000
139812,-97.3501,-30.1352,0.0000
139813,-97.3501,-29.6352,0.0000
139814,-97.3501,-29.1352,0.0000
139815,-97.3501,-28.6352,0.0000
139816,-97.3501,-28.1352,0.0000
139817,-97.3501,-27.6352,0.0000
139818,-97.3501,-27.1352,0.0000
139819,-97.3501,-26.6352,0.0000
139820,-97.3501,-26.1352,0.0000
139821,-97.3501,-25.6352,0.0000
139822,-97.3501,-25.1352,0.0000
139823,-97.3501,-24.6352,0.0000
139824,-97.3501,-24.1352,0.0000
139825,-97.3501,-23.6352,0.0000
139826,-97.3501,-23.1352,0.0000
139827,-97.3501,-22.6352,0.0000
